team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
SF,2019,1,win_pct,0.715400,0.501238,0.214161,2.439659,0.087569,0.340754,-0.094807,0.523129,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2020,1,offensive_epa_per_play,0.019176,0.002484,0.016692,0.683946,-0.003219,0.036602,-0.031903,0.065287,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2020,1,point_diff_per_game,2.380290,2.331983,0.048308,-0.189937,-3.480896,3.577512,-8.565254,8.661870,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2020,1,win_pct,0.603217,0.501238,0.101979,0.650713,-0.024613,0.228572,-0.206989,0.410947,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2021,1,offensive_epa_per_play,0.010823,0.002484,0.008339,-0.145273,-0.011572,0.028250,-0.040256,0.056934,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2021,1,point_diff_per_game,2.804118,2.331983,0.472136,0.083254,-3.057068,4.001340,-8.141426,9.085698,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2021,1,win_pct,0.557554,0.501238,0.056315,-0.077478,-0.070277,0.182908,-0.252653,0.365284,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2022,1,offensive_epa_per_play,0.023378,0.002484,0.020894,1.101150,0.000984,0.040805,-0.027701,0.069489,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2022,1,point_diff_per_game,3.780235,2.331983,1.448252,0.712438,-2.080952,4.977456,-7.165310,10.061814,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2022,1,win_pct,0.635008,0.501238,0.133770,1.157670,0.007177,0.260362,-0.175199,0.442738,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2023,1,offensive_epa_per_play,0.041160,0.002484,0.038676,2.866405,0.018765,0.058586,-0.009919,0.087271,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2023,1,point_diff_per_game,8.012453,2.331983,5.680471,3.440440,2.151267,9.209675,-2.933091,14.294033,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2023,1,win_pct,0.743591,0.501238,0.242352,2.889217,0.115760,0.368945,-0.066616,0.551321,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2024,1,offensive_epa_per_play,0.012727,0.002484,0.010243,0.043738,-0.009668,0.030154,-0.038352,0.058838,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2024,1,point_diff_per_game,2.983396,2.331983,0.651414,0.198812,-2.877790,4.180618,-7.962148,9.264976,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2024,1,win_pct,0.566771,0.501238,0.065533,0.069512,-0.061060,0.192125,-0.243435,0.374501,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2025,1,offensive_epa_per_play,0.009337,0.002484,0.006854,-0.292738,-0.013057,0.026764,-0.041741,0.055449,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2025,1,point_diff_per_game,2.832729,2.331983,0.500746,0.101695,-3.028458,4.029950,-8.112816,9.114308,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2025,1,win_pct,0.543669,0.501238,0.042431,-0.298892,-0.084162,0.169023,-0.266537,0.351399,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2026,1,offensive_epa_per_play,0.003266,0.002484,0.000782,-0.895492,-0.019128,0.020693,-0.047813,0.049377,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2026,1,point_diff_per_game,1.296881,2.331983,-1.035101,-0.888281,-4.564306,2.494103,-9.648663,7.578461,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2026,1,win_pct,0.515249,0.501238,0.014010,-0.752111,-0.112582,0.140603,-0.294958,0.322978,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2017,1,offensive_epa_per_play,-0.004948,-0.014833,0.009886,0.008247,-0.010025,0.029796,-0.038709,0.058480,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2017,1,point_diff_per_game,-0.180451,-1.391861,1.211410,0.559775,-2.317794,4.740614,-7.402152,9.824972,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2017,1,win_pct,0.450531,0.388956,0.061575,0.006394,-0.065018,0.188167,-0.247393,0.370543,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2018,1,offensive_epa_per_play,0.003448,-0.014833,0.018281,0.841737,-0.001629,0.038192,-0.030314,0.066876,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2018,1,point_diff_per_game,-0.774224,-1.391861,0.617637,0.177041,-2.911567,4.146841,-7.995925,9.231199,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2018,1,win_pct,0.491805,0.388956,0.102849,0.664579,-0.023744,0.229441,-0.206120,0.411817,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2019,1,offensive_epa_per_play,-0.008058,-0.014833,0.006775,-0.300541,-0.013136,0.026686,-0.041820,0.055370,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2019,1,point_diff_per_game,-1.398790,-1.391861,-0.006929,-0.225542,-3.536133,3.522275,-8.620491,8.606633,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2019,1,win_pct,0.427724,0.388956,0.038768,-0.357308,-0.087825,0.165360,-0.270201,0.347736,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2020,1,offensive_epa_per_play,-0.011596,-0.014833,0.003237,-0.651780,-0.016674,0.023148,-0.045358,0.051832,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2020,1,point_diff_per_game,-1.921230,-1.391861,-0.529369,-0.562296,-4.058573,2.999835,-9.142931,8.084193,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2020,1,win_pct,0.402076,0.388956,0.013120,-0.766307,-0.113473,0.139712,-0.295848,0.322088,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2021,1,offensive_epa_per_play,-0.011179,-0.014833,0.003654,-0.610389,-0.016257,0.023565,-0.044941,0.052249,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2021,1,point_diff_per_game,-0.991088,-1.391861,0.400773,0.037255,-3.128431,3.929977,-8.212789,9.014335,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2021,1,win_pct,0.412925,0.388956,0.023969,-0.593302,-0.102624,0.150561,-0.284999,0.332937,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2022,1,offensive_epa_per_play,-0.006496,-0.014833,0.008337,-0.145461,-0.011573,0.028248,-0.040258,0.056932,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2022,1,point_diff_per_game,-1.113652,-1.391861,0.278208,-0.041748,-3.250996,3.807413,-8.335354,8.891771,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2022,1,win_pct,0.438123,0.388956,0.049167,-0.191477,-0.077426,0.175759,-0.259802,0.358135,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2023,1,offensive_epa_per_play,-0.011940,-0.014833,0.002893,-0.685935,-0.017018,0.022804,-0.045702,0.051488,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2023,1,point_diff_per_game,-0.814166,-1.391861,0.577695,0.151295,-2.951510,4.106899,-8.035868,9.191257,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2023,1,win_pct,0.406884,0.388956,0.017928,-0.689636,-0.108665,0.144520,-0.291040,0.326896,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2024,1,offensive_epa_per_play,-0.011940,-0.014833,0.002893,-0.685935,-0.017018,0.022804,-0.045702,0.051488,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2024,1,point_diff_per_game,-0.814166,-1.391861,0.577695,0.151295,-2.951510,4.106899,-8.035868,9.191257,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2024,1,win_pct,0.406884,0.388956,0.017928,-0.689636,-0.108665,0.144520,-0.291040,0.326896,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2025,1,offensive_epa_per_play,-0.013168,-0.014833,0.001665,-0.807798,-0.018245,0.021576,-0.046929,0.050260,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2025,1,point_diff_per_game,-1.075410,-1.391861,0.316451,-0.017098,-3.212753,3.845655,-8.297111,8.930013,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2025,1,win_pct,0.398639,0.388956,0.009683,-0.821115,-0.116909,0.136276,-0.299285,0.318651,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2026,1,offensive_epa_per_play,-0.013168,-0.014833,0.001665,-0.807798,-0.018245,0.021576,-0.046929,0.050260,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2026,1,point_diff_per_game,-1.075410,-1.391861,0.316451,-0.017098,-3.212753,3.845655,-8.297111,8.930013,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TB,2026,1,win_pct,0.398639,0.388956,0.009683,-0.821115,-0.116909,0.136276,-0.299285,0.318651,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2017,1,offensive_epa_per_play,-0.003987,-0.017308,0.013321,0.349302,-0.006590,0.033232,-0.035274,0.061916,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2017,1,point_diff_per_game,-0.945696,-1.924020,0.978324,0.409532,-2.550880,4.507528,-7.635238,9.591886,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2017,1,win_pct,0.449451,0.372911,0.076540,0.245044,-0.050052,0.203133,-0.232428,0.385509,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2018,1,offensive_epa_per_play,-0.000951,-0.017308,0.016357,0.650749,-0.003553,0.036268,-0.032237,0.064952,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2018,1,point_diff_per_game,-0.624689,-1.924020,1.299331,0.616447,-2.229874,4.828535,-7.314231,9.912893,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2018,1,win_pct,0.468416,0.372911,0.095505,0.547477,-0.031087,0.222098,-0.213463,0.404474,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2019,1,offensive_epa_per_play,-0.008632,-0.017308,0.008676,-0.111782,-0.011234,0.028587,-0.039918,0.057271,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2019,1,point_diff_per_game,-2.101692,-1.924020,-0.177672,-0.335599,-3.706876,3.351532,-8.791234,8.435890,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2019,1,win_pct,0.425215,0.372911,0.052304,-0.141444,-0.074288,0.178897,-0.256664,0.361272,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2020,1,offensive_epa_per_play,-0.016116,-0.017308,0.001192,-0.854771,-0.018718,0.021103,-0.047403,0.049787,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2020,1,point_diff_per_game,-2.712720,-1.924020,-0.788700,-0.729456,-4.317904,2.740504,-9.402262,7.824862,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2020,1,win_pct,0.377326,0.372911,0.004416,-0.905109,-0.122177,0.131008,-0.304552,0.313384,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2021,1,offensive_epa_per_play,0.005009,-0.017308,0.022318,1.242439,0.002407,0.042228,-0.026277,0.070912,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2021,1,point_diff_per_game,0.300635,-1.924020,2.224655,1.212892,-1.304549,5.753860,-6.388907,10.838218,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2021,1,win_pct,0.509412,0.372911,0.136501,1.201232,0.009909,0.263094,-0.172467,0.445470,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2022,1,offensive_epa_per_play,-0.004387,-0.017308,0.012921,0.309633,-0.006989,0.032832,-0.035673,0.061516,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2022,1,point_diff_per_game,-1.473674,-1.924020,0.450346,0.069209,-3.078858,3.979550,-8.163216,9.063908,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2022,1,win_pct,0.450168,0.372911,0.077258,0.256486,-0.049335,0.203850,-0.231711,0.386226,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2023,1,offensive_epa_per_play,0.005346,-0.017308,0.022654,1.275880,0.002744,0.042565,-0.025940,0.071249,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2023,1,point_diff_per_game,2.319416,-1.924020,4.243436,2.514157,0.714231,7.772640,-4.370127,12.856998,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2023,1,win_pct,0.517285,0.372911,0.144375,1.326792,0.017782,0.270967,-0.164593,0.453343,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2024,1,offensive_epa_per_play,-0.005442,-0.017308,0.011866,0.204867,-0.008045,0.031777,-0.036729,0.060461,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2024,1,point_diff_per_game,-0.907912,-1.924020,1.016108,0.433887,-2.513096,4.545312,-7.597454,9.629670,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2024,1,win_pct,0.442030,0.372911,0.069119,0.126700,-0.057473,0.195712,-0.239849,0.378087,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2025,1,offensive_epa_per_play,-0.008558,-0.017308,0.008750,-0.104481,-0.011161,0.028661,-0.039845,0.057345,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2025,1,point_diff_per_game,-1.019987,-1.924020,0.904033,0.361646,-2.625171,4.433237,-7.709529,9.517595,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2025,1,win_pct,0.426362,0.372911,0.053451,-0.123150,-0.073141,0.180044,-0.255517,0.362420,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2026,1,offensive_epa_per_play,-0.008033,-0.017308,0.009276,-0.052303,-0.010635,0.029186,-0.039319,0.057870,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2026,1,point_diff_per_game,-1.957796,-1.924020,-0.033776,-0.242847,-3.562980,3.495428,-8.647338,8.579786,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
TEN,2026,1,win_pct,0.444933,0.372911,0.072023,0.173008,-0.054569,0.198615,-0.236945,0.380991,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2017,1,offensive_epa_per_play,-0.016672,-0.019781,0.003110,-0.664405,-0.016801,0.023020,-0.045485,0.051705,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2017,1,point_diff_per_game,-3.076941,-2.455862,-0.621079,-0.621410,-4.150283,2.908125,-9.234641,7.992483,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2017,1,win_pct,0.371822,0.356874,0.014948,-0.737163,-0.111645,0.141540,-0.294021,0.323916,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2018,1,offensive_epa_per_play,-0.024144,-0.019781,-0.004362,-1.406194,-0.024273,0.015548,-0.052957,0.044233,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2018,1,point_diff_per_game,-6.264646,-2.455862,-3.808785,-2.676141,-7.337989,-0.279581,-12.422347,4.804777,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2018,1,win_pct,0.325252,0.356874,-0.031623,-1.479810,-0.158215,0.094970,-0.340591,0.277346,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2019,1,offensive_epa_per_play,-0.005781,-0.019781,0.014001,0.416784,-0.005910,0.033911,-0.034594,0.062596,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2019,1,point_diff_per_game,-1.631517,-2.455862,0.824345,0.310281,-2.704859,4.353549,-7.789217,9.437907,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2019,1,win_pct,0.444131,0.356874,0.087257,0.415937,-0.039336,0.213849,-0.221712,0.396225,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2020,1,offensive_epa_per_play,-0.016782,-0.019781,0.003000,-0.675348,-0.016911,0.022910,-0.045595,0.051594,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2020,1,point_diff_per_game,-3.425541,-2.455862,-0.969679,-0.846111,-4.498883,2.559525,-9.583241,7.643883,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2020,1,win_pct,0.371423,0.356874,0.014549,-0.743516,-0.112043,0.141142,-0.294419,0.323517,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2021,1,offensive_epa_per_play,-0.014716,-0.019781,0.005065,-0.470289,-0.014845,0.024976,-0.043530,0.053660,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2021,1,point_diff_per_game,-2.949987,-2.455862,-0.494125,-0.539579,-4.023329,3.035079,-9.107687,8.119437,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2021,1,win_pct,0.386285,0.356874,0.029410,-0.506529,-0.097182,0.156003,-0.279558,0.338379,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2022,1,offensive_epa_per_play,-0.005658,-0.019781,0.014123,0.428935,-0.005787,0.034034,-0.034472,0.062718,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2022,1,point_diff_per_game,-1.786167,-2.455862,0.669694,0.210596,-2.859510,4.198898,-7.943868,9.283256,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2022,1,win_pct,0.449688,0.356874,0.092813,0.504549,-0.033779,0.219406,-0.216155,0.401782,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2023,1,offensive_epa_per_play,-0.024046,-0.019781,-0.004265,-1.396527,-0.024175,0.015646,-0.052860,0.044330,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2023,1,point_diff_per_game,-3.205846,-2.455862,-0.749984,-0.704500,-4.279188,2.779220,-9.363546,7.863578,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2023,1,win_pct,0.329122,0.356874,-0.027752,-1.418087,-0.154345,0.098840,-0.336720,0.281216,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2024,1,offensive_epa_per_play,0.008280,-0.019781,0.028061,1.812642,0.008151,0.047972,-0.020534,0.076656,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2024,1,point_diff_per_game,1.731508,-2.455862,4.187370,2.478018,0.658166,7.716574,-4.426192,12.800932,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2024,1,win_pct,0.534661,0.356874,0.177787,1.859608,0.051195,0.304380,-0.131181,0.486755,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2025,1,offensive_epa_per_play,-0.020672,-0.019781,-0.000890,-1.061531,-0.020801,0.019020,-0.049485,0.047704,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2025,1,point_diff_per_game,-3.054725,-2.455862,-0.598863,-0.607090,-4.128067,2.930341,-9.212425,8.014699,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2025,1,win_pct,0.351643,0.356874,-0.005231,-1.058949,-0.131824,0.121361,-0.314199,0.303737,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2026,1,offensive_epa_per_play,-0.010951,-0.019781,0.008830,-0.096518,-0.011080,0.028741,-0.039765,0.057425,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2026,1,point_diff_per_game,-1.702766,-2.455862,0.753095,0.264354,-2.776109,4.282300,-7.860467,9.366658,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
WAS,2026,1,win_pct,0.432230,0.356874,0.075356,0.226159,-0.051236,0.201948,-0.233612,0.384324,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
